597993,878621,0
597993,878621,0
597986,878585,0
597981,878570,0
598011,878632,0
598010,878620,0
598009,878654,0
598003,878649,0
598008,878664,0
598000,878664,0
598007,878665,0
598007,878672,0
598011,878674,0
598012,878676,0
598014,878686,0
598010,878679,0
598017,878688,0
598019,878697,0
598021,878694,0
598020,878679,0
597998,878638,0
598016,878671,0
598010,878697,0
598025,878712,0
598027,878720,0
598028,878725,0
598024,878729,0
598026,878725,0
598022,878728,0
598022,878730,0
598027,878729,0
598028,878735,0
598031,878736,0
598025,878743,0
598022,878740,0
598026,878747,0
598031,878693,0
598028,878735,0
598020,878713,0
598022,878748,0
598036,878761,0
598032,878764,0
598038,878773,0
598042,878777,0
598044,878779,0
598042,878780,0
598035,878782,0
598039,878788,0
598047,878786,0
598043,878783,0
598046,878792,0
598041,878796,0
598048,878801,0
598037,878726,0
598053,878743,0
598048,878781,0
598052,878793,0
598052,878809,0
598052,878814,0
598055,878811,0
598050,878815,0
598048,878822,0
598047,878812,0
598049,878806,0
598052,878817,0
598052,878816,0
598047,878803,0
598038,878794,0
598037,878775,0
598033,878764,0
598016,878662,0
598012,878641,0
597997,878665,0
597992,878637,0
597975,878626,0
597967,878591,0
597956,878555,0
597943,878519,0
597938,878486,0
597922,878450,0
597913,878417,0
597896,878378,0
597887,878345,0
597872,878314,0
597857,878280,0
597853,878254,0
597843,878231,0
597825,878170,0
597813,878106,0
597840,878136,0
597807,878116,0
597806,878112,0
597802,878090,0
597795,878081,0
597793,878067,0
597795,878056,0
597791,878053,0
597788,878044,0
597784,878034,0
597779,878037,0
597782,878036,0
597791,878032,0
597788,878035,0
597789,878038,0
597785,878005,0
597777,877996,0
597758,878013,0
597790,878021,0
597789,878040,0
597791,878048,0
597796,878054,0
597797,878057,0
597798,878067,0
597800,878065,0
597803,878072,0
597808,878083,0
597815,878085,0
597822,878092,0
597816,878101,0
597814,878111,0
597823,878113,0
597821,878099,0
597804,878078,0
597829,878114,0
597826,878132,0
597840,878163,0
597841,878170,0
597841,878171,0
597844,878182,0
597853,878185,0
597846,878192,0
597849,878212,0
597860,878212,0
597855,878220,0
597863,878230,0
597868,878240,0
597865,878243,0
597874,878257,0
597871,878187,0
597865,878201,0
597895,878239,0
597868,878245,0
597874,878279,0
597879,878286,0
597880,878291,0
597878,878291,0
597881,878294,0
597881,878297,0
597882,878290,0
597883,878295,0
597888,878294,0
597884,878294,0
597880,878296,0
597885,878299,0
597884,878290,0
597883,878244,0
597866,878223,0
597866,878272,0
597879,878256,0
597883,878296,0
597881,878288,0
597876,878287,0
597880,878294,0
597877,878283,0
597880,878287,0
597881,878296,0
597881,878283,0
597884,878289,0
597886,878290,0
597884,878296,0
597884,878301,0
597888,878294,0
597863,878255,0
597897,878291,0
597869,878300,0
597878,878309,0
597898,878322,0
597893,878331,0
597893,878340,0
597896,878343,0
597904,878351,0
597906,878358,0
597906,878372,0
597907,878376,0
597910,878380,0
597913,878388,0
597916,878390,0
597919,878396,0
597920,878416,0
597920,878404,0
597925,878353,0
597897,878406,0
597932,878412,0
597928,878447,0
597931,878457,0
597933,878456,0
597937,878472,0
597937,878473,0
597944,878486,0
597950,878503,0
597947,878500,0
597954,878509,0
597955,878511,0
597952,878521,0
597954,878525,0
597959,878528,0
597943,878508,0
597977,878530,0
597932,878506,0
597966,878559,0
597974,878561,0
597966,878567,0
597975,878561,0
597974,878570,0
597978,878580,0
597977,878572,0
597979,878585,0
597981,878586,0
597980,878590,0
597985,878600,0
597985,878589,0
597984,878593,0
597985,878598,0
597984,878564,0
597966,878538,0
597986,878598,0
597968,878588,0
597986,878613,0
597996,878623,0
597990,878623,0
597991,878625,0
597992,878632,0
597995,878636,0
597997,878627,0
598000,878629,0
597992,878633,0
597998,878628,0
598001,878630,0
598000,878632,0
598004,878626,0
598002,878578,0
597980,878577,0
598014,878607,0
597986,878601,0
598002,878637,0
597998,878643,0
597998,878645,0
598003,878642,0
597998,878641,0
598007,878645,0
598005,878649,0
598011,878647,0
598008,878655,0
597999,878657,0
598008,878661,0
598005,878663,0
598004,878663,0
597999,878668,0
598003,878605,0
598009,878645,0
598003,878642,0
598016,878674,0
598011,878679,0
598012,878678,0
598009,878677,0
598009,878673,0
598008,878673,0
598008,878662,0
598010,878666,0
598009,878659,0
598001,878649,0
597994,878637,0
597992,878617,0
597984,878603,0
597973,878574,0
597966,878512,0
597967,878503,0
597934,878463,0
597940,878471,0
597926,878440,0
597911,878402,0
597899,878364,0
597884,878332,0
597876,878295,0
597862,878265,0
597850,878231,0
597840,878199,0
597829,878168,0
597813,878130,0
597803,878093,0
597786,878060,0
597783,877976,0
597754,877944,0
597770,877952,0
597737,877927,0
597743,877924,0
597724,877900,0
597731,877886,0
597719,877861,0
597710,877840,0
597703,877823,0
597697,877797,0
597687,877792,0
597685,877782,0
597684,877768,0
597675,877759,0
597669,877749,0
597673,877746,0
597660,877680,0
597665,877695,0
597694,877735,0
597671,877733,0
597682,877756,0
597676,877749,0
597669,877754,0
597680,877758,0
597689,877772,0
597680,877770,0
597692,877781,0
597695,877781,0
597697,877798,0
597702,877800,0
597703,877812,0
597707,877820,0
597709,877831,0
597705,877820,0
597701,877836,0
597704,877877,0
597729,877882,0
597742,877923,0
597746,877934,0
597751,877941,0
597757,877957,0
597759,877967,0
597758,877971,0
597767,877991,0
597769,877992,0
597777,877995,0
597766,878000,0
597775,878003,0
597784,878014,0
597776,878024,0
597784,878003,0
597783,877974,0
597775,878008,0
597795,878001,0
597792,878042,0
597800,878043,0
597790,878046,0
597795,878048,0
597798,878059,0
597796,878049,0
597794,878054,0
597801,878067,0
597802,878070,0
597804,878069,0
597806,878073,0
597798,878072,0
597806,878073,0
597798,878016,0
597784,878007,0
597793,878060,0
597794,878043,0
597799,878066,0
597803,878068,0
597803,878066,0
597800,878069,0
597802,878062,0
597799,878064,0
597799,878059,0
597800,878061,0
597799,878061,0
597795,878064,0
597799,878065,0
597791,878061,0
597799,878071,0
597802,878053,0
597794,878017,0
597808,878058,0
597800,878076,0
597808,878078,0
597809,878095,0
597812,878089,0
597816,878099,0
597816,878111,0
597816,878117,0
597815,878117,0
597821,878126,0
597826,878137,0
597829,878142,0
597826,878146,0
597836,878154,0
597831,878154,0
597830,878086,0
597834,878112,0
597854,878142,0
597832,878148,0
597847,878172,0
597847,878183,0
597848,878188,0
597846,878197,0
597847,878200,0
597857,878215,0
597851,878215,0
597854,878221,0
597858,878234,0
597867,878236,0
597868,878247,0
597861,878251,0
597861,878255,0
597877,878235,0
597853,878223,0
597856,878249,0
597873,878254,0
597875,878287,0
597876,878293,0
597889,878302,0
597887,878305,0
597885,878302,0
597887,878305,0
597887,878303,0
597888,878308,0
597882,878309,0
597889,878310,0
597891,878317,0
597893,878312,0
597889,878319,0
597877,878273,0
597898,878313,0
597882,878275,0
597905,878334,0
597900,878331,0
597899,878336,0
597901,878333,0
597897,878325,0
597894,878335,0
597899,878333,0
597901,878338,0
597902,878349,0
597898,878339,0
597899,878341,0
597902,878341,0
597903,878351,0
597907,878345,0
597889,878344,0
597900,878295,0
597875,878327,0
597903,878337,0
597907,878361,0
597902,878357,0
597911,878365,0
597910,878364,0
597908,878378,0
597915,878374,0
597911,878384,0
597914,878382,0
597914,878387,0
597914,878393,0
597922,878391,0
597915,878399,0
597917,878411,0
597895,878366,0
597932,878390,0
597891,878383,0
597925,878431,0
597931,878437,0
597928,878436,0
597929,878437,0
597927,878442,0
597932,878444,0
597937,878452,0
597932,878449,0
597939,878445,0
597925,878439,0
597927,878431,0
597931,878426,0
597924,878412,0
597917,878403,0
597907,878351,0
597894,878301,0
597871,878318,0
597885,878288,0
597868,878280,0
597857,878248,0
597845,878217,0
597828,878184,0
597821,878156,0
597807,878111,0
597788,878078,0
597778,878041,0
597765,878010,0
597747,877968,0
597737,877933,0
597722,877899,0
597710,877860,0
597693,877807,0
597656,877740,0
597657,877741,0
597652,877709,0
597641,877708,0
597642,877685,0
597632,877665,0
597637,877654,0
597631,877650,0
597622,877638,0
597623,877632,0
597623,877624,0
597617,877632,0
597620,877627,0
597622,877636,0
597620,877637,0
597621,877632,0
597628,877609,0
597605,877589,0
597610,877603,0
597620,877623,0
597629,877636,0
597627,877634,0
597627,877634,0
597625,877635,0
597626,877638,0
597629,877635,0
597628,877644,0
597639,877649,0
597636,877645,0
597639,877659,0
597647,877668,0
597650,877683,0
597654,877698,0
597651,877653,0
597671,877692,0
597645,877726,0
597675,877761,0
597691,877779,0
597695,877797,0
597701,877817,0
597710,877827,0
597719,877849,0
597716,877855,0
597727,877878,0
597729,877892,0
597737,877905,0
597744,877913,0
597743,877918,0
597749,877928,0
597752,877930,0
597753,877899,0
597742,877898,0
597747,877923,0
597757,877947,0
597760,877967,0
597763,877966,0
597763,877971,0
597769,877972,0
597770,877972,0
597765,877967,0
597766,877974,0
597764,877970,0
597764,877974,0
597759,877967,0
597767,877970,0
597767,877972,0
597764,877967,0
597763,877940,0
597745,877897,0
597757,877937,0
597751,877936,0
597759,877965,0
597758,877964,0
597754,877968,0
597765,877973,0
597764,877971,0
597763,877974,0
597770,877977,0
597763,877980,0
597762,877993,0
597769,877989,0
597770,877990,0
597769,877992,0
597769,877992,0
597765,877968,0
597742,877939,0
597774,877979,0
597774,877987,0
597782,878006,0
597775,878010,0
597778,878012,0
597783,878013,0
597782,878024,0
597779,878025,0
597783,878035,0
597782,878033,0
597789,878040,0
597793,878049,0
597790,878057,0
597793,878068,0
597803,878079,0
597797,878031,0
597771,878060,0
597793,878080,0
597806,878090,0
597801,878106,0
597808,878123,0
597811,878122,0
597813,878127,0
597820,878135,0
597822,878146,0
597825,878160,0
597824,878156,0
597832,878163,0
597828,878173,0
597825,878172,0
597835,878188,0
597838,878197,0
597829,878185,0
597846,878155,0
597815,878181,0
597842,878207,0
597854,878230,0
597851,878237,0
597847,878236,0
597854,878241,0
597855,878256,0
597858,878254,0
597861,878264,0
597858,878276,0
597858,878271,0
597863,878278,0
597866,878273,0
597861,878288,0
597864,878292,0
597866,878269,0
597867,878221,0
597839,878273,0
597876,878273,0
597880,878299,0
597873,878305,0
597875,878314,0
597879,878321,0
597882,878327,0
597884,878327,0
597876,878331,0
597883,878337,0
597883,878339,0
597877,878332,0
597886,878329,0
597877,878333,0
597877,878334,0
597869,878323,0
597882,878291,0
597843,878303,0
597880,878335,0
597885,878334,0
597886,878345,0
597894,878344,0
597883,878343,0
597887,878345,0
597884,878349,0
597887,878349,0
597885,878349,0
597888,878358,0
597889,878359,0
597891,878364,0
597895,878361,0
597894,878354,0
597875,878318,0
597919,878367,0
597871,878321,0
597904,878382,0
597900,878379,0
597900,878384,0
597897,878388,0
597903,878389,0
597907,878403,0
597906,878415,0
597913,878416,0
597912,878420,0
597913,878421,0
597908,878425,0
597917,878434,0
597916,878440,0
597916,878439,0
597906,878444,0
597917,878390,0
597896,878415,0
597931,878466,0
597926,878454,0
597921,878456,0
597921,878457,0
597922,878449,0
597919,878444,0
597917,878442,0
597915,878425,0
597899,878410,0
597899,878389,0
597887,878369,0
597879,878336,0
597867,878307,0
597856,878278,0
597834,878207,0
597825,878192,0
597806,878192,0
597790,878117,0
597788,878099,0
597767,878051,0
597756,878008,0
597735,877951,0
597714,877919,0
597696,877877,0
597691,877833,0
597674,877795,0
597666,877751,0
597641,877718,0
597635,877689,0
597620,877652,0
597602,877626,0
597573,877556,0
597596,877562,0
597566,877540,0
597586,877560,0
597571,877542,0
597564,877531,0
597563,877522,0
597562,877512,0
597557,877512,0
597559,877504,0
597557,877502,0
597563,877500,0
597563,877500,0
597559,877496,0
597563,877491,0
597556,877498,0
597564,877499,0
597556,877458,0
597550,877440,0
597546,877464,0
597567,877483,0
597570,877507,0
597571,877513,0
597576,877522,0
597571,877529,0
597585,877551,0
597587,877545,0
597595,877564,0
597596,877587,0
597607,877603,0
597610,877612,0
597621,877628,0
597619,877636,0
597627,877654,0
597640,877603,0
597620,877626,0
597652,877685,0
597642,877689,0
597658,877732,0
597668,877744,0
597672,877759,0
597677,877770,0
597680,877778,0
597686,877790,0
597682,877805,0
597697,877825,0
597702,877836,0
597694,877838,0
597703,877840,0
597707,877862,0
597709,877853,0
597701,877799,0
597715,877824,0
597694,877843,0
597715,877865,0
597721,877885,0
597722,877890,0
597724,877891,0
597719,877889,0
597723,877894,0
597726,877886,0
597718,877891,0
597727,877884,0
597723,877897,0
597724,877893,0
597726,877900,0
597728,877901,0
597728,877900,0
597718,877866,0
597728,877868,0
597700,877855,0
597739,877908,0
597726,877905,0
597735,877908,0
597731,877913,0
597732,877915,0
597733,877917,0
597736,877921,0
597739,877939,0
597735,877938,0
597741,877948,0
597746,877949,0
597748,877957,0
597746,877961,0
597748,877959,0
597740,877909,0
597733,877910,0
597767,877956,0
597743,877953,0
597765,877994,0
597760,877995,0
597761,877997,0
597765,877998,0
597762,878009,0
597770,878016,0
597772,878028,0
597777,878041,0
597773,878044,0
597779,878054,0
597786,878053,0
597787,878065,0
597791,878071,0
597780,878006,0
597779,878014,0
597808,878062,0
597792,878066,0
597799,878103,0
597802,878108,0
597803,878111,0
597810,878121,0
597803,878129,0
597807,878137,0
597815,878144,0
597814,878147,0
597817,878159,0
597823,878172,0
597821,878169,0
597829,878180,0
597825,878177,0
597826,878133,0
597813,878132,0
597832,878167,0
597827,878186,0
597833,878213,0
597835,878208,0
597839,878220,0
597840,878225,0
597842,878224,0
597846,878232,0
597850,878240,0
597847,878246,0
597845,878241,0
597843,878242,0
597852,878254,0
597854,878252,0
597849,878264,0
597843,878242,0
597857,878215,0
597837,878244,0
597855,878269,0
597857,878273,0
597864,878279,0
597862,878285,0
597860,878287,0
597868,878287,0
597865,878285,0
597870,878292,0
597864,878284,0
597865,878294,0
597863,878295,0
597869,878296,0
597870,878295,0
597876,878297,0
597866,878278,0
597866,878258,0
597857,878280,0
597866,878289,0
597873,878309,0
597872,878309,0
597876,878311,0
597872,878319,0
597878,878321,0
597880,878328,0
597877,878325,0
597881,878329,0
597878,878343,0
597884,878341,0
597879,878335,0
597880,878332,0
597884,878341,0
597883,878285,0
597890,878311,0
597884,878332,0
597894,878333,0
597895,878356,0
597893,878355,0
597900,878366,0
597898,878366,0
597894,878364,0
597899,878379,0
597901,878377,0
597902,878375,0
597902,878383,0
597907,878383,0
597905,878389,0
597910,878387,0
597908,878401,0
597909,878370,0
597892,878349,0
597921,878391,0
597908,878397,0
597920,878425,0
597913,878434,0
597914,878438,0
597920,878440,0
597926,878447,0
597922,878445,0
597919,878456,0
597933,878457,0
597928,878457,0
597930,878454,0
597932,878459,0
597929,878455,0
597929,878452,0
597926,878417,0
597929,878409,0
597904,878386,0
597915,878417,0
597898,878389,0
597893,878361,0
597880,878337,0
597871,878304,0
597852,878278,0
597841,878243,0
597821,878201,0
597811,878161,0
597799,878123,0
597786,878074,0
597763,878032,0
597744,877983,0
597732,877935,0
597706,877875,0
597689,877776,0
597657,877770,0
597660,877744,0
597640,877711,0
597630,877676,0
597612,877635,0
597591,877607,0
597580,877575,0
597575,877540,0
597558,877517,0
597558,877500,0
597540,877477,0
597536,877470,0
597532,877445,0
597522,877437,0
597522,877423,0
597512,877355,0
597524,877365,0
597537,877405,0
597539,877404,0
597532,877423,0
597534,877439,0
597538,877447,0
597538,877460,0
597545,877468,0
597552,877470,0
597553,877488,0
597559,877496,0
597562,877507,0
597568,877510,0
597563,877517,0
597572,877524,0
597579,877533,0
597570,877510,0
597586,877530,0
597559,877521,0
597595,877570,0
597603,877580,0
597609,877600,0
597610,877614,0
597623,877629,0
597625,877639,0
597625,877650,0
597632,877669,0
597645,877689,0
597654,877698,0
597654,877708,0
597664,877721,0
597667,877737,0
597674,877754,0
597661,877724,0
597677,877718,0
597673,877743,0
597686,877766,0
597701,877795,0
597698,877801,0
597707,877809,0
597699,877811,0
597703,877819,0
597706,877819,0
597710,877823,0
597706,877824,0
597710,877834,0
597708,877833,0
597713,877834,0
597717,877838,0
597717,877847,0
597711,877795,0
597716,877830,0
597706,877844,0
597710,877834,0
597714,877854,0
597717,877852,0
597718,877848,0
597714,877854,0
597710,877853,0
597715,877853,0
597715,877851,0
597721,877861,0
597722,877856,0
597723,877856,0
597720,877860,0
597724,877850,0
597721,877865,0
597718,877838,0
597705,877802,0
597727,877826,0
597716,877850,0
597725,877870,0
597735,877871,0
597725,877878,0
597726,877882,0
597731,877886,0
597732,877896,0
597736,877905,0
597736,877905,0
597737,877903,0
597744,877913,0
597743,877922,0
597740,877923,0
597747,877930,0
597746,877902,0
597734,877889,0
597742,877935,0
597746,877936,0
597755,877962,0
597758,877963,0
597759,877981,0
597767,877982,0
597773,877994,0
597771,877994,0
597778,878004,0
597778,878010,0
597776,878022,0
597786,878024,0
597782,878027,0
597788,878040,0
597786,878043,0
597787,878012,0
597772,877993,0
597817,878049,0
597782,878056,0
597807,878082,0
597796,878087,0
597803,878092,0
