600923,882823,0
600960,882864,0
600954,882865,0
600952,882857,0
600951,882863,0
600959,882863,0
600956,882863,0
600951,882862,0
600950,882866,0
600947,882859,0
600951,882866,0
600952,882872,0
600943,882866,0
600954,882873,0
600953,882868,0
600951,882816,0
600952,882822,0
600956,882872,0
600953,882883,0
600950,882883,0
600957,882882,0
600951,882877,0
600952,882885,0
600952,882881,0
600952,882882,0
600954,882883,0
600954,882878,0
600951,882889,0
600955,882883,0
600956,882878,0
600949,882865,0
600947,882861,0
600933,882806,0
600937,882790,0
600934,882801,0
600915,882796,0
600922,882799,0
600912,882774,0
600909,882759,0
600896,882734,0
600888,882711,0
600890,882697,0
600877,882687,0
600876,882658,0
600867,882640,0
600861,882623,0
600851,882612,0
600847,882603,0
600840,882592,0
600840,882543,0
600829,882511,0
600808,882551,0
600833,882539,0
600836,882565,0
600832,882555,0
600836,882553,0
600824,882557,0
600833,882557,0
600832,882554,0
600838,882558,0
600832,882567,0
600831,882563,0
600829,882567,0
600829,882564,0
600837,882574,0
600831,882573,0
600838,882514,0
600841,882507,0
600838,882577,0
600827,882553,0
600842,882585,0
600840,882588,0
600838,882594,0
600843,882605,0
600846,882600,0
600849,882605,0
600842,882612,0
600850,882618,0
600849,882616,0
600853,882633,0
600860,882632,0
600852,882649,0
600866,882649,0
600855,882594,0
600861,882580,0
600871,882642,0
600854,882658,0
600876,882681,0
600874,882686,0
600878,882698,0
600871,882701,0
600882,882698,0
600878,882715,0
600881,882709,0
600891,882721,0
600890,882726,0
600889,882730,0
600891,882733,0
600902,882741,0
600900,882747,0
600903,882679,0
600890,882687,0
600929,882727,0
600896,882735,0
600900,882750,0
600902,882748,0
600904,882753,0
600909,882754,0
600905,882749,0
600908,882751,0
600905,882759,0
600902,882753,0
600904,882750,0
600905,882756,0
600904,882752,0
600904,882753,0
600902,882751,0
600894,882722,0
600904,882679,0
600868,882708,0
600903,882728,0
600900,882749,0
600900,882736,0
600897,882744,0
600893,882747,0
600892,882749,0
600889,882746,0
600894,882741,0
600897,882741,0
600895,882739,0
600891,882746,0
600893,882731,0
600887,882746,0
600892,882741,0
600893,882665,0
600903,882678,0
600911,882725,0
600887,882727,0
600904,882750,0
600905,882755,0
600910,882766,0
600907,882767,0
600905,882769,0
600915,882771,0
600905,882774,0
600909,882774,0
600913,882771,0
600907,882774,0
600910,882780,0
600913,882776,0
600917,882781,0
600920,882744,0
600909,882728,0
600876,882758,0
600921,882784,0
600914,882787,0
600917,882794,0
600912,882799,0
600913,882801,0
600919,882805,0
600916,882812,0
600916,882808,0
600918,882802,0
600915,882808,0
600917,882813,0
600911,882807,0
600911,882814,0
600918,882817,0
600917,882756,0
600906,882761,0
600908,882787,0
600920,882801,0
600925,882831,0
600927,882827,0
600921,882834,0
600925,882833,0
600928,882841,0
600929,882837,0
600928,882844,0
600929,882838,0
600930,882842,0
600930,882846,0
600931,882849,0
600922,882842,0
600934,882844,0
600917,882788,0
600927,882805,0
600912,882814,0
600925,882841,0
600919,882842,0
600919,882849,0
600919,882849,0
600918,882845,0
600919,882846,0
600921,882847,0
600919,882853,0
600925,882842,0
600928,882858,0
600925,882862,0
600926,882857,0
600926,882856,0
600928,882865,0
600913,882807,0
600954,882843,0
600923,882846,0
600931,882860,0
600933,882871,0
600928,882866,0
600930,882871,0
600925,882863,0
600922,882869,0
600922,882866,0
600923,882871,0
600920,882870,0
600920,882860,0
600922,882859,0
600925,882860,0
600920,882869,0
600922,882866,0
600914,882844,0
600925,882808,0
600904,882843,0
600918,882852,0
600923,882862,0
600914,882850,0
600911,882838,0
600911,882832,0
600899,882811,0
600897,882804,0
600895,882787,0
600884,882765,0
600876,882743,0
600856,882724,0
600857,882702,0
600849,882685,0
600833,882651,0
600822,882579,0
600816,882577,0
600783,882584,0
600808,882578,0
600808,882571,0
600801,882561,0
600796,882547,0
600796,882542,0
600796,882538,0
600786,882530,0
600788,882528,0
600778,882512,0
600788,882509,0
600785,882512,0
600784,882509,0
600785,882506,0
600778,882503,0
600772,882464,0
600790,882469,0
600752,882492,0
600786,882508,0
600785,882513,0
600789,882527,0
600790,882533,0
600791,882537,0
600792,882531,0
600790,882536,0
600793,882541,0
600790,882553,0
600794,882543,0
600799,882554,0
600798,882555,0
600798,882557,0
600790,882564,0
600792,882529,0
600792,882546,0
600803,882584,0
600800,882564,0
600806,882594,0
600807,882600,0
600812,882611,0
600818,882612,0
600812,882621,0
600819,882628,0
600825,882638,0
600828,882643,0
600831,882652,0
600832,882666,0
600838,882667,0
600838,882672,0
600837,882678,0
600843,882631,0
600838,882655,0
600827,882650,0
600848,882689,0
600845,882691,0
600844,882703,0
600837,882698,0
600844,882704,0
600848,882712,0
600854,882712,0
600842,882713,0
600855,882710,0
600847,882710,0
600843,882713,0
600850,882714,0
600852,882720,0
600849,882714,0
600853,882669,0
600839,882650,0
600853,882673,0
600831,882700,0
600847,882715,0
600854,882710,0
600844,882718,0
600851,882712,0
600846,882706,0
600851,882713,0
600854,882714,0
600850,882712,0
600847,882709,0
600857,882720,0
600855,882715,0
600848,882714,0
600860,882719,0
600842,882660,0
600834,882687,0
600837,882680,0
600844,882708,0
600847,882716,0
600849,882721,0
600853,882720,0
600855,882726,0
600850,882724,0
600850,882726,0
600857,882725,0
600850,882741,0
600858,882739,0
600858,882745,0
600858,882753,0
600861,882753,0
600858,882753,0
600859,882689,0
600852,882725,0
600857,882744,0
600844,882752,0
600859,882776,0
600862,882788,0
600870,882791,0
600869,882794,0
600873,882800,0
600878,882800,0
600877,882804,0
600870,882805,0
600879,882811,0
600880,882810,0
600874,882815,0
600890,882823,0
600883,882830,0
600869,882786,0
600900,882794,0
600855,882803,0
600890,882833,0
600883,882843,0
600890,882846,0
600879,882846,0
600890,882848,0
600893,882851,0
600894,882857,0
600894,882856,0
600889,882855,0
600893,882851,0
600893,882856,0
600894,882852,0
600890,882853,0
600895,882857,0
600896,882817,0
600892,882793,0
600871,882830,0
600886,882861,0
600894,882867,0
600887,882869,0
600896,882869,0
600895,882869,0
600895,882874,0
600897,882870,0
600898,882859,0
600902,882872,0
600897,882868,0
600902,882872,0
600895,882866,0
600899,882870,0
600904,882872,0
600905,882816,0
600910,882811,0
600866,882847,0
600904,882865,0
600895,882881,0
600896,882876,0
600890,882872,0
600891,882885,0
600895,882884,0
600899,882882,0
600892,882875,0
600894,882882,0
600889,882875,0
600894,882887,0
600898,882889,0
600898,882888,0
600890,882891,0
600902,882832,0
600898,882855,0
600872,882872,0
600913,882889,0
600894,882899,0
600898,882900,0
600905,882902,0
600905,882905,0
600899,882906,0
600895,882905,0
600897,882906,0
600903,882909,0
600900,882912,0
600896,882906,0
600904,882910,0
600904,882913,0
600902,882916,0
600902,882871,0
600886,882872,0
600895,882898,0
600904,882903,0
600903,882925,0
600904,882916,0
600909,882922,0
600900,882915,0
600898,882901,0
600892,882899,0
600887,882887,0
600890,882882,0
600883,882864,0
600882,882850,0
600872,882834,0
600865,882817,0
600863,882797,0
600829,882750,0
600845,882730,0
600826,882717,0
600840,882720,0
600831,882715,0
600826,882704,0
600821,882681,0
600819,882674,0
600812,882663,0
600809,882652,0
600810,882653,0
600803,882641,0
600803,882636,0
600804,882637,0
600803,882627,0
600797,882623,0
600796,882631,0
600787,882614,0
600811,882572,0
600769,882605,0
600804,882626,0
600805,882631,0
600801,882632,0
600801,882634,0
600796,882642,0
600805,882640,0
600804,882647,0
600809,882657,0
600817,882659,0
600819,882662,0
600811,882665,0
600822,882674,0
600821,882674,0
600820,882676,0
600834,882646,0
600823,882625,0
600814,882675,0
600833,882682,0
600838,882707,0
600843,882720,0
600844,882720,0
600841,882726,0
600846,882734,0
600849,882735,0
600849,882744,0
600854,882752,0
600854,882755,0
600863,882763,0
600859,882769,0
600860,882778,0
600858,882775,0
600855,882750,0
600860,882722,0
600843,882747,0
600851,882786,0
600871,882795,0
600866,882802,0
600868,882803,0
600871,882813,0
600871,882815,0
600871,882811,0
600875,882816,0
600873,882818,0
600871,882822,0
600884,882816,0
600879,882820,0
600887,882821,0
600884,882828,0
600879,882794,0
600880,882767,0
600843,882794,0
600874,882801,0
600879,882819,0
600884,882817,0
600876,882815,0
600877,882819,0
600878,882822,0
600881,882819,0
600870,882807,0
600877,882809,0
600874,882810,0
600873,882816,0
600872,882808,0
600872,882813,0
600870,882811,0
600872,882753,0
600867,882766,0
600857,882802,0
600876,882785,0
600879,882821,0
600878,882827,0
600872,882822,0
600874,882827,0
600877,882827,0
600867,882840,0
600874,882836,0
600877,882842,0
600874,882849,0
600867,882850,0
600870,882844,0
600875,882850,0
600878,882853,0
600863,882776,0
600871,882796,0
600894,882849,0
600873,882855,0
600887,882870,0
600885,882876,0
600894,882886,0
600897,882889,0
600902,882895,0
600898,882893,0
600902,882899,0
600896,882905,0
600902,882897,0
600903,882904,0
600893,882905,0
600901,882908,0
600903,882910,0
600897,882857,0
600901,882870,0
600872,882892,0
600897,882910,0
600905,882916,0
600910,882928,0
600907,882927,0
600909,882932,0
600912,882933,0
600904,882934,0
600904,882938,0
600907,882947,0
600907,882934,0
600915,882935,0
600910,882944,0
600914,882950,0
600914,882948,0
600904,882869,0
600908,882886,0
600911,882952,0
600907,882936,0
600918,882957,0
600912,882962,0
600908,882964,0
600912,882964,0
600914,882973,0
600917,882968,0
600913,882965,0
600917,882969,0
600911,882972,0
600910,882979,0
600914,882981,0
600914,882974,0
600926,882980,0
600921,882918,0
600904,882918,0
600933,882952,0
600923,882968,0
600927,882990,0
600919,882993,0
600923,882989,0
600931,882993,0
600930,882993,0
600929,882994,0
600927,882994,0
600926,882997,0
600924,882994,0
600929,883001,0
600932,883003,0
600931,883001,0
600931,883006,0
600928,882960,0
600914,882946,0
600954,882995,0
600920,882984,0
600937,883019,0
600932,883016,0
600929,883015,0
600936,883013,0
600941,883009,0
600936,883021,0
600938,883019,0
600938,883014,0
600942,883014,0
600941,883017,0
600943,883033,0
600953,883029,0
600948,883032,0
600949,882975,0
600941,882972,0
600975,883025,0
600939,883020,0
600946,883046,0
600953,883045,0
600950,883049,0
600952,883048,0
600953,883051,0
600950,883051,0
600956,883050,0
600954,883052,0
600952,883050,0
600948,883056,0
600951,883057,0
600951,883062,0
600946,883063,0
600961,883006,0
600924,883031,0
600932,883073,0
600954,883055,0
600949,883058,0
600959,883078,0
600959,883069,0
600951,883067,0
600951,883066,0
600951,883053,0
600955,883054,0
600942,883051,0
600936,883036,0
600934,883029,0
600930,883015,0
600930,883002,0
600922,882983,0
600913,882909,0
600910,882936,0
600889,882891,0
600894,882917,0
600892,882900,0
600887,882886,0
600883,882871,0
600874,882851,0
600872,882842,0
600875,882835,0
600860,882815,0
600853,882807,0
600858,882795,0
600854,882789,0
600857,882793,0
600848,882784,0
600849,882782,0
600855,882742,0
600827,882744,0
600838,882756,0
600842,882767,0
600853,882788,0
600862,882790,0
600860,882797,0
600859,882793,0
600859,882794,0
600862,882792,0
600865,882806,0
600863,882805,0
600858,882809,0
600863,882816,0
600875,882821,0
600873,882821,0
600867,882828,0
600860,882778,0
600888,882804,0
600847,882814,0
600883,882831,0
600875,882846,0
600884,882848,0
600887,882849,0
600884,882849,0
600889,882859,0
600889,882863,0
600889,882867,0
600892,882869,0
600894,882878,0
600902,882888,0
600901,882898,0
600897,882896,0
600895,882897,0
600899,882881,0
600901,882842,0
600887,882885,0
600902,882918,0
600899,882917,0
600902,882924,0
600907,882931,0
600911,882933,0
600907,882933,0
600915,882942,0
600911,882943,0
600916,882945,0
600910,882945,0
600918,882944,0
600914,882942,0
600914,882946,0
600916,882950,0
600918,882917,0
600899,882894,0
600930,882934,0
600900,882931,0
600914,882951,0
600924,882960,0
600913,882959,0
600920,882951,0
600917,882952,0
600914,882952,0
600917,882951,0
600914,882962,0
600923,882958,0
600920,882954,0
600920,882957,0
600918,882946,0
600920,882956,0
600908,882923,0
600919,882924,0
600888,882913,0
600934,882953,0
600931,882962,0
600926,882963,0
600925,882956,0
600923,882957,0
600920,882959,0
600931,882968,0
600927,882957,0
600929,882967,0
600924,882965,0
600926,882967,0
600928,882968,0
600927,882975,0
600926,882973,0
600930,882945,0
600913,882934,0
600920,882946,0
600923,882971,0
600939,882990,0
600933,882990,0
600936,883001,0
600932,883006,0
600938,883006,0
600935,883006,0
600931,883013,0
600932,883009,0
600934,883013,0
600937,883020,0
600940,883018,0
600939,883025,0
600945,883028,0
600945,882976,0
600929,882976,0
600947,883002,0
600925,883013,0
600940,883034,0
600937,883038,0
600938,883041,0
600942,883045,0
600940,883054,0
600939,883046,0
600937,883057,0
600941,883052,0
600939,883050,0
600942,883058,0
600941,883061,0
600941,883070,0
600946,883066,0
600942,883028,0
600940,883014,0
600937,883053,0
600952,883054,0
600953,883077,0
600955,883072,0
600960,883082,0
600961,883082,0
600963,883090,0
600956,883086,0
600959,883087,0
600952,883083,0
600956,883086,0
600952,883096,0
600959,883097,0
600963,883101,0
600965,883096,0
600964,883073,0
600977,883072,0
600937,883103,0
600945,883084,0
600963,883104,0
600969,883107,0
600970,883107,0
600966,883110,0
600967,883114,0
600965,883118,0
600970,883112,0
600970,883117,0
600971,883117,0
600970,883119,0
600965,883120,0
600973,883127,0
600974,883121,0
600974,883082,0
600977,883064,0
600967,883114,0
600976,883102,0
600967,883126,0
600970,883135,0
600974,883129,0
600968,883131,0
600973,883133,0
600972,883134,0
600972,883133,0
600975,883131,0
600979,883132,0
600978,883131,0
600974,883141,0
600978,883139,0
600975,883137,0
600961,883080,0
600971,883132,0
600988,883119,0
600976,883134,0
600982,883150,0
600978,883150,0
600981,883152,0
600990,883156,0
600978,883156,0
600981,883156,0
600980,883158,0
600981,883156,0
600981,883157,0
600983,883154,0
600977,883159,0
600980,883162,0
600987,883163,0
600984,883098,0
600977,883108,0
601009,883172,0
600975,883152,0
600992,883180,0
601001,883176,0
600994,883180,0
600994,883184,0
600997,883190,0
600989,883198,0
600993,883199,0
600999,883199,0
600994,883189,0
600996,883196,0
600993,883194,0
600993,883193,0
600998,883194,0
600994,883123,0
600982,883127,0
600991,883203,0
600979,883175,0
600993,883178,0
600978,883170,0
600977,883153,0
600971,883144,0
600978,883125,0
600962,883121,0
600963,883094,0
600956,883069,0
600951,883061,0
600941,883038,0
600928,883024,0
600927,883002,0
600918,882988,0
600918,882940,0
600887,882891,0
600885,882923,0
600893,882906,0
600892,882915,0
600896,882908,0
600893,882902,0
600890,882898,0
600890,882886,0
600888,882898,0
600887,882892,0
600885,882880,0
600887,882879,0
600880,882878,0
600884,882881,0
600883,882888,0
600891,882892,0
600888,882828,0
600881,882817,0
600902,882873,0
600875,882879,0
600901,882900,0
600902,882901,0
600906,882918,0
600903,882914,0
600905,882918,0
600901,882926,0
600902,882938,0
600905,882937,0
600906,882930,0
600909,882948,0
600907,882950,0
600907,882948,0
600904,882956,0
600910,882887,0
600900,882891,0
600915,882958,0
600918,882950,0
600912,882974,0
600919,882974,0
600921,882988,0
600924,882989,0
600914,882989,0
600916,882996,0
600919,882995,0
600926,883002,0
600926,883013,0
600923,883008,0
600921,883008,0
600925,883021,0
600930,883020,0
600901,882983,0
600949,883010,0
600904,883020,0
600937,883037,0
600933,883041,0
600937,883043,0
600943,883043,0
600939,883053,0
600943,883056,0
600942,883060,0
600937,883059,0
600946,883061,0
600942,883065,0
600945,883062,0
600944,883062,0
600941,883055,0
600940,883054,0
600950,883025,0
600913,883019,0
600924,883030,0
600942,883042,0
600940,883059,0
600942,883067,0
600947,883062,0
600946,883065,0
600944,883068,0
600938,883063,0
600947,883061,0
600947,883063,0
600947,883055,0
600943,883066,0
600945,883064,0
600944,883068,0
600953,883074,0
600949,883017,0
600936,882996,0
600945,883057,0
600944,883043,0
600951,883082,0
600945,883079,0
600945,883075,0
600949,883076,0
600950,883080,0
600950,883082,0
600948,883088,0
600954,883087,0
600951,883096,0
600953,883086,0
600953,883099,0
600949,883090,0
600951,883086,0
600947,883075,0
600964,883031,0
600939,883081,0
600948,883108,0
600957,883103,0
600958,883107,0
600960,883116,0
600949,883116,0
600959,883123,0
600966,883122,0
600960,883126,0
600961,883127,0
600965,883131,0
600961,883134,0
600960,883128,0
600965,883144,0
600968,883147,0
600960,883123,0
600935,883122,0
600957,883118,0
600974,883132,0
600968,883162,0
600973,883159,0
600977,883159,0
600967,883175,0
600976,883174,0
600975,883175,0
600976,883173,0
600977,883176,0
600978,883180,0
600972,883184,0
600974,883182,0
600972,883190,0
600975,883197,0
600972,883159,0
600967,883134,0
600964,883182,0
600983,883186,0
600973,883194,0
600969,883191,0
600977,883196,0
600979,883201,0
600968,883195,0
600977,883200,0
600983,883201,0
600979,883203,0
600975,883193,0
600977,883205,0
600980,883203,0
600980,883210,0
600980,883208,0
600986,883159,0
600964,883166,0
600968,883178,0
600961,883183,0
600982,883218,0
600984,883216,0
600982,883222,0
600987,883220,0
600987,883224,0
600987,883227,0
600992,883224,0
